73440.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73500.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73560.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73620.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73680.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73740.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73800.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
73860.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
73920.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
73980.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74040.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74100.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74160.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74220.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74280.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74340.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74400.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74460.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74520.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74580.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74640.81	Storage.BAT1	100	0.0435575	-6.01475e-019	215.549
74700.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
74760.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
74820.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
74880.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
74940.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75000.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75060.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75120.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75180.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75240.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75300.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75360.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75420.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75480.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75540.81	Storage.BAT1	100	0.0440715	1.20563e-019	216.817
75600.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75660.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75720.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75780.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75840.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75900.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
75960.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76020.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76080.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76140.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76200.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76260.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76320.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76380.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76440.81	Storage.BAT1	100	0.0444062	-6.52581e-019	217.639
76500.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76560.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76620.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76680.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76740.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76800.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76860.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76920.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
76980.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77040.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77100.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77160.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77220.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77280.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77340.81	Storage.BAT1	100	0.0446053	-1.31514e-019	218.126
77400.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77460.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77520.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77580.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77640.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77700.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77760.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77820.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77880.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
77940.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78000.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78060.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78120.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78180.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78240.81	Storage.BAT1	100	0.0444727	5.69098e-019	217.802
78300.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78360.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78420.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78480.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78540.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78600.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78660.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78720.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78780.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78840.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78900.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
78960.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
79020.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
79080.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
79140.81	Storage.BAT1	100	0.044955	3.80769e-018	218.98
79200.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79260.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79320.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79380.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79440.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79500.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79560.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79620.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79680.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79740.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79800.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79860.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79920.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
79980.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
80040.81	Storage.BAT1	100	0.0447864	-2.83898e-018	218.569
80100.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80160.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80220.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80280.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80340.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80400.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80460.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80520.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80580.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80640.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80700.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80760.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80820.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80880.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
80940.81	Storage.BAT1	100	0.0452743	-4.74639e-018	219.756
81000.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81060.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81120.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81180.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81240.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81300.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81360.81	Storage.BAT1	100	0.0458643	8.6232e-019	221.183
81420.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81480.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81540.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81600.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81660.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81720.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81780.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81840.81	Storage.BAT1	100	0.0452623	-1.9657e-018	219.727
81900.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
81960.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82020.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82080.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82140.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82200.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82260.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82320.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82380.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82440.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82500.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82560.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82620.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82680.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82740.81	Storage.BAT1	100	0.0454139	1.51551e-018	220.094
82800.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
82860.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
82920.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
82980.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83040.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83100.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83160.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83220.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83280.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83340.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83400.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83460.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83520.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83580.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83640.81	Storage.BAT1	100	0.0454676	3.98726e-018	220.224
83700.81	Storage.BAT1	100	0.0459611	-1.27583e-018	221.416
83760.81	Storage.BAT1	100	0.0459611	-1.27583e-018	221.416
83820.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
83880.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
83940.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84000.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84060.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84120.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84180.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84240.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84300.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84360.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84420.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84480.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84540.81	Storage.BAT1	100	0.0453605	-4.28741e-019	219.965
84600.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84660.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84720.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84780.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84840.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84900.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
84960.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85020.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85080.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85140.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85200.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85260.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85320.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85380.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85440.81	Storage.BAT1	100	0.0456702	2.13107e-018	220.714
85500.81	Storage.BAT1	100	0.045993	-2.29776e-019	221.493
85560.81	Storage.BAT1	100	0.045993	-2.29776e-019	221.493
85620.81	Storage.BAT1	100	0.045993	-2.29776e-019	221.493
85680.81	Storage.BAT1	100	0.045993	-2.29776e-019	221.493
85740.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
85800.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
85860.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
85920.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
85980.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86040.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86100.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86160.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86220.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86280.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
86340.81	Storage.BAT1	100	0.0453925	1.25362e-018	220.043
